11.973947895791584 -0.338222011289 1.33083515883 -0.676444022579 2.66167031765 3.66285666155e-05 3.66285666109e-05
12.024048096192384 -0.270754002939 1.36135755887 -0.541508005878 2.72271511773 4.08801501e-05 4.08801500939e-05
12.074148296593187 -0.201927390736 1.38504873495 -0.403854781471 2.7700974699 4.78576342861e-05 4.78576342776e-05
12.124248496993989 -0.132087520455 1.40178972859 -0.26417504091 2.80357945719 6.21175973768e-05 6.2117597364e-05
12.17434869739479 -0.0615848614248 1.41149659972 -0.12316972285 2.82299319945 0.000108526786876 0.000108526786851
12.224448897795591 0.00922679259789 1.41412073399 0.0184535851958 2.82824146798 0.000552419844961 0.000552419844819
12.274549098196394 0.0799921127972 1.40964897895 0.159984225594 2.81929795791 4.30618470352e-05 4.3061847022e-05
12.324649298597194 0.150356030885 1.39810367885 0.30071206177 2.79620735769 1.17890329629e-05 1.17890329577e-05
12.374749498997996 0.219965475477 1.3795427273 0.439930950953 2.75908545459 4.49276972568e-07 4.49276970675e-07
12.424849699398798 0.288471126142 1.35405932999 0.576942252284 2.70811865998 5.51612353849e-06 5.51612353907e-06
12.474949899799599 0.355529223737 1.32178134732 0.711058447475 2.64356269465 9.252929864e-06 9.25292986369e-06
12.525050100200401 0.420803289018 1.28287069587 0.841606578035 2.56574139175 1.18163442821e-05 1.18163442813e-05
12.575150300601202 0.483965791555 1.23752259167 0.96793158311 2.47504518334 1.36756813238e-05 1.36756813226e-05
12.625250501002004 0.544699783464 1.18596459427 1.08939956693 2.37192918854 1.50927009574e-05 1.50927009559e-05
12.675350701402806 0.602700490384 1.12845545746 1.20540098077 2.25691091493 1.62355871479e-05 1.62355871464e-05
12.725450901803606 0.657676858154 1.06528380711 1.31535371631 2.13056761422 1.72002958989e-05 1.72002958974e-05
12.775551102204409 0.709352996257 0.996766591715 1.41870599251 1.99353318343 1.80667866461e-05 1.80667866446e-05
12.82565130260521 0.757469607667 0.923247628627 1.51493921533 1.84649525725 1.88474098578e-05 1.8847409856e-05
12.875751503006011 0.801785202269 0.84509574968 1.60357040454 1.69019149936 1.961822135e-05 1.96182213482e-05
12.925851703406813 0.842077480824 0.76270323384 1.68415496165 1.52540646768 2.02992706507e-05 2.02992706489e-05
12.975951903807616 0.878144238034 0.67648353375 1.75628847607 1.3529670675 2.09323374831e-05 2.09323374814e-05
13.026052104208416 0.909804449868 0.586869241777 1.81960889974 1.17373848355 2.15758027105e-05 2.15758027089e-05
13.076152304609218 0.936899327831 0.494310139993 1.87379865566 0.988620279987 2.21481164486e-05 2.21481164469e-05
13.12625250501002 0.959292878085 0.399270640238 1.91858575617 0.798541280475 2.26950288503e-05 2.26950288487e-05
13.176352705410821 0.976872668801 0.302227606638 1.9537453376 0.604455213275 2.32869558326e-05 2.3286955831e-05
13.226452905811623 0.989550578954 0.203668057384 1.97910115791 0.407336114769 2.38326565251e-05 2.38326565234e-05
13.276553106212425 0.997262956919 0.10408653252 1.99452591384 0.20817306504 2.43737576586e-05 2.43737576569e-05
13.326653306613226 0.999971135301 0.00398275752371 1.9999422706 0.00796551504742 2.48827490307e-05 2.4882749029e-05
13.376753507014028 0.997661606808 -0.09614092759 1.99532321362 -0.19228185518 2.52825731902e-05 2.52825731885e-05
13.42685370741483 0.990345846842 -0.195782181716 1.98069169368 -0.391564363432 2.56913404048e-05 2.56913404031e-05
13.47695390781563 0.978060544466 -0.294441021019 1.95612108893 -0.588882042037 2.61350258742e-05 2.61350258725e-05
13.527054108216433 0.96086739026 -0.391622351875 1.92173478052 -0.783244703751 2.65743409323e-05 2.65743409307e-05
13.577154308617235 0.938852638229 -0.486838540474 1.87770527646 -0.973677080948 2.70354996824e-05 2.70354996808e-05
13.627254509018035 0.912126762869 -0.579611790524 1.82425352574 -1.15922358105 2.75190450991e-05 2.75190450978e-05
13.677354709418838 0.880823869344 -0.669476577279 1.76164773869 -1.33895315456 2.80369019229e-05 2.80369019218e-05
13.72745490981964 0.84510104006 -0.75598194144 1.69020208012 -1.51196388288 2.85916159606e-05 2.85916159598e-05
13.77755511022044 0.805137532156 -0.83869383057 1.61027506431 -1.67738766114 2.91923184686e-05 2.9192318468e-05
13.827655310621243 0.761133874116 -0.917197189231 1.52226774823 -1.83439437846 2.98617329223e-05 2.9861732922e-05
13.877755511022045 0.713310770672 -0.991098238213 1.42662154134 -1.98219647643 3.07655606815e-05 3.07655606817e-05
13.927855711422845 0.661908287168 -1.0600259775 1.32381657434 -2.12005195499 3.18272970178e-05 3.18272970183e-05
13.977955911823647 0.607184490613 -1.12363421292 1.21436898123 -2.24726842583 3.28826732433e-05 3.2882673244e-05
14.02805611222445 0.549413874123 -1.18160405286 1.09882774825 -2.36320810572 3.41399228153e-05 3.41399228163e-05
14.07815631262525 0.488886293027 -1.23364477537 0.977772586054 -2.46728955074 3.57576944787e-05 3.57576944797e-05
14.128256513026052 0.425905497362 -1.27949506076 0.851810994723 -2.55899012152 3.78504577323e-05 3.78504577333e-05
14.178356713426854 0.360787538107 -1.31892492479 0.721575076214 -2.63784984957 4.06492695971e-05 4.06492695976e-05
14.228456913827655 0.293859148159 -1.35173643315 0.587718296318 -2.70347286631 4.47502973651e-05 4.47502973647e-05
14.278557114228457 0.225456213829 -1.37776503695 0.450912427657 -2.75553007391 5.11834364579e-05 5.11834364561e-05
14.32865731462926 0.155921938504 -1.39688001454 0.311843877008 -2.79376002908 6.33756653781e-05 6.33756653734e-05
14.37875751503006 0.0856052861598 -1.4089855459 0.17121057232 -2.81797109179 9.50979850185e-05 9.50979850068e-05
14.428857715430862 0.0148590652991 -1.41402077436 0.0297181305982 -2.82804154871 0.000428159143452 0.000428159143368
14.478957915831664 -0.0559616762758 -1.41196068581 -0.111923352552 -2.82392137162 8.06768836367e-05 8.06768836111e-05
14.529058116232465 -0.126501610405 -1.40281540863 -0.25300322081 -2.80563081725 2.09290803589e-05 2.09290803461e-05
14.579158316633267 -0.196406768173 -1.38663082968 -0.392813536346 -2.77326165935 3.92550948519e-06 3.92550947629e-06
14.629258517034069 -0.265326356463 -1.36348820737 -0.530652712926 -2.72697641475 4.21168712953e-06 4.21168713622e-06
14.67935871743487 -0.332914548488 -1.33350365817 -0.665829096976 -2.66700731635 9.00957661024e-06 9.00957661558e-06
14.729458917835672 -0.398832186837 -1.29682764032 -0.797664373674 -2.59365528064 1.22055129508e-05 1.22055129551e-05
14.779559118236472 -0.462748554228 -1.25364415761 -0.925497108457 -2.50728831523 1.43898429911e-05 1.43898429943e-05
14.829659318637274 -0.524342753981 -1.20417000321 -1.04868550796 -2.40834000641 1.62681585133e-05 1.62681585158e-05
14.879759519038076 -0.583305890521 -1.14865333313 -1.16661178104 -2.29730666627 1.76417232254e-05 1.76417232275e-05
14.929859719438877 -0.639342047178 -1.08737274101 -1.27868409436 -2.17474548202 1.87275656465e-05 1.87275656479e-05
14.97995991983968 -0.692170048129 -1.02063571182 -1.38434009626 -2.04127142364 1.95886111724e-05 1.95886111732e-05
15.030060120240481 -0.741524773179 -0.948777140448 -1.48304954636 -1.8975542809 2.03228997624e-05 2.03228997629e-05
15.080160320641282 -0.787158544832 -0.872157625645 -1.57431708966 -1.74431525129 2.0983096882e-05 2.09830968818e-05
15.130260521042084 -0.828842361846 -0.7911616635 -1.65768472369 -1.582323327 2.16029507897e-05 2.16029507893e-05
15.180360721442886 -0.866367083021 -0.706195630942 -1.73273416604 -1.41239126188 2.21634396369e-05 2.21634396362e-05
15.230460921843687 -0.899544462996 -0.617685695748 -1.79908892599 -1.2353713915 2.26192478254e-05 2.26192478246e-05
15.280561122244489 -0.928207734643 -0.526076658103 -1.85641546929 -1.05215331621 2.3292264529e-05 2.32922645278e-05
15.330661322645291 -0.952213049145 -0.431828082472 -1.90442609829 -0.863656164944 2.41879320744e-05 2.4187932073e-05
15.380761523046091 -0.971440482288 -0.335412337583 -1.94288096458 -0.670824675167 2.47492942177e-05 2.47492942161e-05
15.430861723446894 -0.985793218926 -0.237313509346 -1.97158643785 -0.474627018692 2.53388110381e-05 2.53388110364e-05
15.480961923847696 -0.995199326905 -0.138023849918 -1.99039865381 -0.276047699835 2.58713441446e-05 2.58713441429e-05
15.531062124248496 -0.999611530431 -0.0380415760344 -1.99922306086 -0.0760831520688 2.64301396561e-05 2.64301396544e-05
15.581162324649299 -0.999007774377 0.0621315762618 -1.99801554875 0.124263152524 2.69352325421e-05 2.69352325405e-05
15.6312625250501 -0.993391010786 0.161992954843 -1.98678202157 0.323985909687 2.74697165218e-05 2.74697165202e-05
15.681362725450901 -0.98278945912 0.261041431145 -1.96557891824 0.522082862291 2.80041627557e-05 2.80041627541e-05
15.731462925851703 -0.967256296992 0.358780002988 -1.93451259398 0.717560005975 2.85652955579e-05 2.85652955567e-05
15.781563126252506 -0.946869490414 0.45471821478 -1.89373898083 0.909436429561 2.913781703e-05 2.9137817029e-05
15.831663326653306 -0.921731332346 0.54837466031 -1.84346266469 1.09674932062 2.97362893656e-05 2.97362893649e-05
15.881763527054108 -0.891967955887 0.639279362774 -1.78393591177 1.27855872555 3.03794901445e-05 3.0379490144e-05
15.93186372745491 -0.85772873606 0.726976184109 -1.71545747212 1.45395236822 3.10514036367e-05 3.10514036363e-05
15.98196392785571 -0.819185452194 0.811025040371 -1.63837090439 1.62205008074 3.18015483612e-05 3.18015483612e-05
16.03206412825651 -0.776531566341 0.89100422017 -1.55306313268 1.78200844034 3.25809447453e-05 3.25809447454e-05
16.082164328657313 -0.729981129725 0.966512405905 -1.45996225945 1.93302481181 3.33817370854e-05 3.3381737086e-05
16.132264529058116 -0.679767642882 1.03717065074 -1.35953528576 2.07434130148 3.43462465075e-05 3.43462465085e-05
16.182364729458918 -0.626143123075 1.1026244191 -1.25228624615 2.2052488382 3.54480792065e-05 3.54480792078e-05
16.23246492985972 -0.569376641566 1.16254526134 -1.13875328313 2.32509052268 3.67640379956e-05 3.67640379973e-05
16.282565130260522 -0.509753050497 1.21663249585 -1.01950610099 2.43326499171 3.83806645583e-05 3.83806645607e-05
16.33266533066132 -0.447571539485 1.26461471436 -0.89514307897 2.52922942872 4.04356947384e-05 4.04356947414e-05
16.382765531062123 -0.38314413263 1.30625114464 -0.76628826526 2.61250228928 4.31686668735e-05 4.31686668771e-05
16.432865731462925 -0.316794104224 1.3413328004 -0.633588208447 2.6826656008 4.70912366659e-05 4.70912366705e-05
16.482965931863728 -0.248854372556 1.36968356498 -0.497708745112 2.73936712997 5.33032021092e-05 5.3303202115e-05
16.53306613226453 -0.17966595625 1.39116141772 -0.359331912499 2.78232283543 6.39403252465e-05 6.39403252544e-05
16.583166332665332 -0.109575955672 1.40565831019 -0.219151911343 2.81131662037 8.83490816922e-05 8.83490817041e-05
16.63326653306613 -0.0389361510475 1.41310179704 -0.077872302095 2.82620359408 0.000199841140839 0.00019984114087
16.683366733466933 0.0318990003083 1.41345446263 0.0637980006166 2.82690892526 0.000182202650772 0.000182202650805
16.733466933867735 0.102574086945 1.40671446952 0.20514817389 2.81342893905 3.71792878327e-05 3.71792878416e-05
16.783567134268537 0.172734462403 1.39291556716 0.345468924807 2.78583113432 1.0411180342e-05 1.04111803462e-05
16.83366733466934 0.242028055936 1.37212685297 0.484056111872 2.74425370594 9.62865888828e-07 9.62865886763e-07
16.88376753507014 0.310107139304 1.34445285259 0.620214278608 2.68890570518 7.37230333315e-06 7.37230333207e-06
16.93386773547094 0.376630067471 1.31003214848 0.753260134941 2.62006429696 1.16234086736e-05 1.16234086734e-05
16.983967935871743 0.441263038814 1.26903794991 0.882526077628 2.53807589981 1.47062334249e-05 1.47062334252e-05
17.034068136272545 0.503681696346 1.22167565855 1.00736339269 2.44335131711 1.71570296776e-05 1.71570296785e-05
17.084168336673347 0.563572859726 1.16818320977 1.12714571945 2.33636641955 1.91457184034e-05 1.91457184046e-05
17.13426853707415 0.620636000442 1.10882890654 1.24127200088 2.21765781307 2.08182249828e-05 2.08182249842e-05
17.18436873747495 0.674584743971 1.04391050726 1.34916948794 2.08782101451 2.23196991558e-05 2.23196991573e-05
17.23446893787575 0.725148466 0.973753938339 1.450296932 1.94750787668 2.35798757746e-05 2.35798757761e-05
17.284569138276552 0.772073321056 0.898710982295 1.54414664211 1.79742196459 2.48113109558e-05 2.48113109573e-05
17.334669338677354 0.815123968714 0.819158476834 1.63024793743 1.63831695367 2.58749499668e-05 2.58749499685e-05
17.384769539078157 0.854084280629 0.735495421298 1.70816856126 1.4709908426 2.69253458715e-05 2.69253458732e-05
17.43486973947896 0.888758808903 0.648141762288 1.77751761781 1.29628352458 2.79140492872e-05 2.7914049289e-05
17.48496993987976 0.918973596522 0.557535849754 1.83794719304 1.11507169951 2.88156613614e-05 2.8815661363e-05
17.53507014028056 0.94457687116 0.464132197064 1.88915374232 0.928264394128 2.98120313322e-05 2.98120313338e-05
17.585170340681362 0.965440381032 0.368399701181 1.93088076206 0.736799402362 3.06728247669e-05 3.06728247683e-05
17.635270541082164 0.981459231781 0.270818572773 1.96291846356 0.541637145546 3.16209787442e-05 3.16209787454e-05
17.685370741482966 0.992553308069 0.17187864653 1.98510661614 0.34375729306 3.23929925557e-05 3.23929925568e-05
17.73547094188377 0.998666858991 0.0720763182493 1.99733371798 0.144152636499 3.30837566499e-05 3.30837566507e-05
17.78557114228457 0.999769168157 -0.0280876306795 1.99953833631 -0.056175261359 3.37405067806e-05 3.37405067812e-05
17.83567134268537 0.995854670302 -0.128110618856 1.9917093406 -0.256221237713 3.44040278474e-05 3.44040278477e-05
17.88577154308617 0.986943001458 -0.227490751628 1.97388600292 -0.454981503256 3.50879854459e-05 3.50879854459e-05
17.935871743486974 0.973078876524 -0.325729334709 1.94615775305 -0.651458669419 3.58035349322e-05 3.58035349318e-05
17.985971943887776 0.954331845878 -0.422333397375 1.90866369176 -0.84466679475 3.65795953418e-05 3.65795953408e-05
18.03607214428858 0.930796050808 -0.516818171735 1.86159210162 -1.03363634347 3.73532933262e-05 3.73532933248e-05
18.08617234468938 0.902589567643 -0.608709544787 1.80517913529 -1.21741908957 3.81606476674e-05 3.81606476653e-05
18.13627254509018 0.869853878502 -0.697546390663 1.739707757 -1.39509278133 3.90788718559e-05 3.9078871853e-05
18.18637274549098 0.832753282361 -0.782882946587 1.66550656472 -1.56576589317 4.00917020096e-05 4.00917020057e-05
18.236472945891784 0.79147398613 -0.864291013251 1.58294797226 -1.7285820265 4.11758635634e-05 4.11758635588e-05
18.286573146292586 0.746223054364 -0.94136203321 1.49244610873 -1.88272406642 4.24532667053e-05 4.24532666995e-05
18.336673346693388 0.697227663076 -1.01370932373 1.39445532615 -2.02741864745 4.38198150306e-05 4.38198150238e-05
18.386773547094187 0.64473364655 -1.08096984838 1.2894672931 -2.16193969676 4.53462824551e-05 4.53462824468e-05
18.43687374749499 0.589004354256 -1.14280602444 1.17800870851 -2.28561204889 4.72004833572e-05 4.72004833474e-05
18.48697394789579 0.530319517038 -1.19890767451 1.06063903408 -2.39781534902 4.93498405647e-05 4.93498405533e-05
18.537074148296593 0.468973572878 -1.24899323845 0.937947145756 -2.49798647689 5.20164447154e-05 5.20164447022e-05
18.587174348697395 0.405274318259 -1.29281131802 0.810548636518 -2.58562263605 5.55542233871e-05 5.55542233719e-05
18.637274549098198 0.33954146868 -1.33014216327 0.679082937361 -2.66028432655 6.02770122098e-05 6.02770121925e-05
18.687374749498996 0.272104820493 -1.36079835887 0.544209640986 -2.72159671773 6.72851859995e-05 6.72851859795e-05
18.7374749498998 0.203302782774 -1.38462607883 0.406605565548 -2.76925215765 7.88828304732e-05 7.88828304495e-05
18.7875751503006 0.133480621848 -1.4015058404 0.266961243697 -2.80301168081 0.00010220873857 0.000102208738539
18.837675350701403 0.0629886704656 -1.41135282939 0.125977340931 -2.82270565878 0.000177329165856 0.000177329165804
18.887775551102205 -0.00781930158318 -1.41411784606 -0.0156386031664 -2.82823569211 0.0010996550229 0.0010996550226
18.937875751503007 -0.0785880085057 -1.40978695147 -0.157176017011 -2.81957390294 7.55285359284e-05 7.55285359116e-05
18.987975951903806 -0.148962351478 -1.39838182126 -0.297924702956 -2.79676364253 2.17447088181e-05 2.17447088161e-05
19.03807615230461 -0.218589205951 -1.37995965027 -0.437178411902 -2.75991930055 2.40354979393e-06 2.40354979749e-06
19.08817635270541 -0.287119186006 -1.35461286288 -0.574238372011 -2.70922572577 7.63915502425e-06 7.63915501787e-06
19.138276553106213 -0.354208403028 -1.32246867357 -0.708416806055 -2.64493734713 1.38657433877e-05 1.38657433799e-05
19.188376753507015 -0.419520203154 -1.28368841107 -0.839040406308 -2.56737682215 1.81585038805e-05 1.81585038718e-05
19.238476953907817 -0.48272684826 -1.23846663152 -0.965453696519 -2.47693326304 2.13482225735e-05 2.13482225644e-05
19.288577154308616 -0.54351117087 -1.18703023871 -1.08702234174 -2.37406047742 2.3843878057e-05 2.38438780476e-05
19.338677354709418 -0.601568130763 -1.12963726428 -1.20313626153 -2.25927452857 2.59215846578e-05 2.59215846484e-05
19.38877755511022 -0.65660644314 -1.06657586036 -1.31321288628 -2.13315172072 2.76451349872e-05 2.7645134978e-05
19.438877755511022 -0.708349895779 -0.998162388694 -1.41669979156 -1.99632477739 2.91576889632e-05 2.91576889544e-05
19.488977955911825 -0.756538845382 -0.924740199657 -1.51307769076 -1.84948039931 3.05118022346e-05 3.05118022261e-05
19.539078156312627 -0.800931517161 -0.846677781748 -1.60186303432 -1.6933555635 3.17041871091e-05 3.17041871011e-05
19.589178356713425 -0.841305099309 -0.764366757571 -1.68261019862 -1.52873351514 3.28322615889e-05 3.28322615815e-05
19.639278557114228 -0.877457034787 -0.678220214264 -1.75491406957 -1.35644042853 3.38744561236e-05 3.38744561168e-05
19.68937875751503 -0.909205932578 -0.588670434623 -1.81841186516 -1.17734086925 3.48311272156e-05 3.48311272094e-05
19.739478957915832 -0.936392410986 -0.496166706003 -1.87278482197 -0.992333412005 3.57916505968e-05 3.57916505913e-05
19.789579158316634 -0.958880121997 -0.401173290629 -1.91776024399 -0.802346581258 3.66892040234e-05 3.66892040187e-05
19.839679358717436 -0.976556216674 -0.304166845417 -1.95311243335 -0.608333690834 3.75435201959e-05 3.7543520192e-05
19.889779559118235 -0.989331922272 -0.205634103862 -1.97866384454 -0.411268207723 3.84409032281e-05 3.84409032249e-05
19.939879759519037 -0.997143235112 -0.106069564102 -1.99428647022 -0.212139128205 3.92839786134e-05 3.9283978611e-05
19.98997995991984 -0.999950930083 -0.00597280739207 -1.99990186017 -0.0119456147841 4.01106736949e-05 4.01106736931e-05
20.04008016032064 -0.997741062712 0.0941538517559 -1.99548212542 0.188307703512 4.07846793732e-05 4.07846793722e-05
20.090180360721444 -0.990524583459 0.193808046021 -1.98104916692 0.387616092041 4.14516833977e-05 4.14516833976e-05
20.140280561122246 -0.978337673945 0.292489726646 -1.95667534789 0.584979453293 4.2149390703e-05 4.21493907038e-05
20.190380761523045 -0.961241560214 0.389703679681 -1.92248312043 0.779407359363 4.28106001743e-05 4.2810600176e-05
20.240480961923847 -0.939322024083 0.484962092115 -1.87864404817 0.96992418423 4.3446353237e-05 4.34463532397e-05
20.29058116232465 -0.912689016637 0.577786977636 -1.82537803327 1.15557395527 4.41055918335e-05 4.41055918369e-05
20.34068136272545 -0.881476109678 0.66771255668 -1.76295221936 1.33542511336 4.48785898944e-05 4.48785898986e-05
20.390781563126254 -0.845839888818 0.754287614564 -1.69167977764 1.50857522913 4.58328649038e-05 4.58328649086e-05
20.440881763527056 -0.805959248242 0.837077691969 -1.61191849648 1.67415538394 4.69120685534e-05 4.69120685589e-05
20.490981963927855 -0.762034342079 0.915667331811 -1.52406868416 1.83133466362 4.81020448863e-05 4.81020448924e-05
20.541082164328657 -0.714285597749 0.989662158808 -1.4285711955 1.97932431762 4.94167380832e-05 4.94167380899e-05
20.59118236472946 -0.662952594003 1.05869083137 -1.32590518801 2.11738166274 5.09317620736e-05 5.09317620807e-05
20.64128256513026 -0.608292927847 1.1224070243 -1.21658585569 2.24481404861 5.26984840959e-05 5.26984841033e-05
20.691382765531063 -0.550580853177 1.18049099197 -1.10116170635 2.36098198394 5.48596946206e-05 5.48596946282e-05
20.741482965931862 -0.490105955145 1.23265125567 -0.98021191029 2.46530251134 5.76041404591e-05 5.76041404669e-05
20.791583166332664 -0.427171763992 1.27862615153 -0.854343527984 2.55725230306 6.1049743598e-05 6.1049743606e-05
20.841683366733466 -0.362094060794 1.31818492806 -0.724188121589 2.63636985613 6.5661073932e-05 6.56610739399e-05
20.89178356713427 -0.295199394743 1.35112904001 -0.590398789486 2.70225808002 7.22972469089e-05 7.22972469168e-05
20.94188376753507 -0.226823468554 1.37729327121 -0.453646937108 2.75458654241 8.27200547408e-05 8.27200547483e-05
20.991983967935873 -0.157309365944 1.39654628672 -0.314618731889 2.79309257344 0.000102184549088 0.000102184549095
21.04208416833667 -0.0870058909802 1.40879141444 -0.17401178196 2.81758282888 0.000152926806805 0.000152926806811
21.092184368737474 -0.016265864524 1.41396738311 -0.032531729048 2.82793476622 0.000640901603843 0.000640901603838
21.142284569138276 0.054555750274 1.41204817042 0.109111500548 2.82409634083 0.000136942405791 0.000136942405779
21.19238476953908 0.125103587375 1.40304338205 0.25020717475 2.8060867641 3.5586627316e-05 3.55866273067e-05
21.24248496993988 0.195023652728 1.38699816069 0.390047305456 2.77399632139 7.20175955037e-06 7.20175954197e-06
21.292585170340683 0.263965097387 1.36399301916 0.527930194775 2.72798603832 6.2493444709e-06 6.24934447868e-06
21.34268537074148 0.331581970493 1.33414341533 0.663163940985 2.66828683066 1.41760964569e-05 1.41760964645e-05
21.392785571142284 0.39753496893 1.2975991416 0.79506993786 2.5951982832 1.94632278874e-05 1.94632278943e-05
21.442885771543086 0.461493139122 1.25454356359 0.922986278243 2.50908712717 2.32912448583e-05 2.32912448647e-05
21.492985971943888 0.523135520289 1.20519264241 1.04627104058 2.41038528483 2.62665230276e-05 2.62665230335e-05
21.54308617234469 0.582152808821 1.14979408162 1.16430561764 2.29958816324 2.86582646926e-05 2.86582646977e-05
21.593186372745492 0.638248858661 1.08862590382 1.27649771732 2.17725180763 3.06482918717e-05 3.06482918764e-05
21.64328657314629 0.691142140415 1.02199495334 1.38228428083 2.04398990669 3.24121314224e-05 3.24121314266e-05
21.693386773547093 0.740567300191 0.950235776144 1.48113460038 1.90047155229 3.39296605721e-05 3.39296605757e-05
21.743486973947896 0.78627630685 0.873708389149 1.5725526137 1.7474167783 3.52835535531e-05 3.52835535563e-05
21.793587174348698 0.828039750934 0.792796747827 1.65607950187 1.58559349565 3.6565891045e-05 3.65658910475e-05
21.8436873747495 0.865648145764 0.707906968682 1.73129629153 1.41581393736 3.77058709797e-05 3.77058709816e-05
21.893787575150302 0.898912719462 0.61946493988 1.79782543892 1.23892987976 3.87926686908e-05 3.87926686922e-05
21.9438877755511 0.927666551418 0.527914469371 1.85533310284 1.05582893874 3.98426890791e-05 3.98426890799e-05
21.993987975951903 0.951765410222 0.433715006236 1.90353082044 0.867430012471 4.08124470217e-05 4.08124470219e-05
22.044088176352705 0.971088295955 0.337339176353 1.94217659191 0.674678352706 4.17922891772e-05 4.17922891768e-05
22.094188376753507 0.985538297739 0.239270643832 1.97107659548 0.478541287663 4.27398793522e-05 4.27398793515e-05
22.14428857715431 0.995042926424 0.140001510552 1.99008585285 0.280003021104 4.36454818488e-05 4.36454818476e-05
22.194388777555112 0.999554405682 0.0400298692318 1.99910881136 0.0800597384637 4.46018073853e-05 4.46018073836e-05
22.24448897795591 0.999050342704 -0.0601425484825 1.99810068541 -0.120285096965 4.53719128814e-05 4.53719128794e-05
22.294589178356713 0.993533126394 -0.160013157507 1.98706625279 -0.320026315014 4.61046608793e-05 4.6104660877e-05
22.344689378757515 0.983030390811 -0.25908083832 1.96606078162 -0.51816167664 4.68588707436e-05 4.6858870741e-05
22.394789579158317 0.967594830173 -0.35684850559 1.93518966035 -0.713697011181 4.76513356404e-05 4.76513356376e-05
22.44488977955912 0.94730390444 -0.452825589758 1.89460780888 -0.905651179515 4.84869092415e-05 4.84869092385e-05
22.49498997995992 0.922259438979 -0.546530398268 1.84451887796 -1.09306079654 4.93703009463e-05 4.93703009431e-05
22.54509018036072 0.892587079126 -0.637492801163 1.78517415825 -1.27498560233 5.0344840137e-05 5.03448401338e-05
22.595190380761522 0.858435712485 -0.725256336062 1.71687142497 -1.45051267212 5.14385964692e-05 5.1438596466e-05
22.645290581162325 0.819976768201 -0.809380364757 1.6399535364 -1.61876072951 5.26062881704e-05 5.26062881673e-05
22.695390781563127 0.777403270946 -0.889442653813 1.55480654189 -1.77888530763 5.38210810904e-05 5.38210810877e-05
22.74549098196393 0.730928816108 -0.965041749449 1.46185763222 -1.9300834989 5.51547740678e-05 5.51547740653e-05
22.795591182364728 0.680786574136 -1.0357984611 1.36157314827 -2.0715969222 5.67001504633e-05 5.67001504612e-05
22.84569138276553 0.627228153617 -1.1013576921 1.25445630723 -2.2027153842 5.85304462076e-05 5.8530446206e-05
22.895791583166332 0.570522306203 -1.16139037186 1.14104461241 -2.32278074373 6.07510016255e-05 6.07510016247e-05
22.945891783567134 0.510953559957 -1.21559518134 1.02190711991 -2.43119036267 6.35560721416e-05 6.35560721414e-05
22.995991983967937 0.448820852941 -1.26370004175 0.897641705883 -2.5274000835 6.71574389676e-05 6.71574389686e-05
23.04609218436874 0.384436004453 -1.30546367405 0.768872008907 -2.61092734811 7.18820517289e-05 7.18820517315e-05
23.096192384769537 0.318122076 -1.34067645064 0.636244152001 -2.68135290127 7.85329209364e-05 7.85329209407e-05
23.14629258517034 0.25021185645 -1.36916177601 0.500423712901 -2.73832355203 8.86199815317e-05 8.86199815385e-05
23.196392785571142 0.181046108469 -1.39077675985 0.362092216938 -2.78155351971 0.000106207033034 0.000106207033045
23.246492985971944 0.110971883093 -1.40541285115 0.221943766185 -2.81082570231 0.00014581549098 0.000145815491
23.296593186372746 0.0403408222932 -1.41299662681 0.0806816445863 -2.82599325362 0.000323112620442 0.0003231126205
23.34669338677355 -0.0304926266626 -1.41349013743 -0.0609852533252 -2.82698027485 0.000321098121361 0.000321098121439
23.396793587174347 -0.101173024447 -1.40689090172 -0.202346048895 -2.81378180343 6.37328071906e-05 6.37328072137e-05
23.44689378757515 -0.171345733473 -1.39323195874 -0.342691466947 -2.78646391749 1.79079622619e-05 1.79079622749e-05
23.49699398797595 -0.240658645537 -1.37258181313 -0.481317291074 -2.74516362626 1.31756371601e-06 1.31756370759e-06
23.547094188376754 -0.308763927728 -1.34504413587 -0.617527855456 -2.69008827174 1.20326277479e-05 1.20326277421e-05
23.597194388777556 -0.375319829826 -1.31075709396 -0.750639659652 -2.62151418792 1.89428661026e-05 1.89428660986e-05
23.647294589178358 -0.439992417709 -1.26989268455 -0.879984835418 -2.53978536909 2.37333326792e-05 2.37333326767e-05
23.697394789579157 -0.50245714896 -1.2226559808 -1.00491429792 -2.44531196159 2.7295891344e-05 2.72958913427e-05
23.74749498997996 -0.562400553206 -1.16928405512 -1.12480110641 -2.33856811024 3.01131081466e-05 3.0113108146e-05
23.79759519038076 -0.619521861061 -1.11004470741 -1.23904372212 -2.22008941482 3.23861405624e-05 3.23861405623e-05
23.847695390781563 -0.673534431033 -1.04523520076 -1.34706886207 -2.09047040152 3.42866353549e-05 3.42866353553e-05
23.897795591182366 -0.724167227891 -0.975180743631 -1.44833445578 -1.95036148726 3.59180077214e-05 3.59180077221e-05
23.947895791583168 -0.771166180856 -0.900232868899 -1.54233236171 -1.8004657378 3.73446540516e-05 3.73446540528e-05
23.997995991983966 -0.814295454742 -0.820767666094 -1.62859090948 -1.64153533219 3.86105692713e-05 3.86105692727e-05
24.04809619238477 -0.853338625162 -0.737183889054 -1.70667725032 -1.47436777811 3.97558643471e-05 3.97558643488e-05
